7015B, 2016-06-24 16:36:13, 180, 110.4445168929142, 39.0520802407367, 0.00022667537914068653, 0.0004917699617771388, 110.443860470922, 39.0508379206902, 110.444823281204, 39.0525650973374
6210A, 2016-06-24 06:31:06, 1, 110.434703289104, 39.0580284335418, 0.0, 0.0, 110.434703289104, 39.0580284335418, 110.434703289104, 39.0580284335418
6210A, 2016-06-24 10:20:11, 62, 110.44056228771964, 39.0560684697571, 0.0032533315929817097, 0.002329613747154669, 110.434050215619, 39.0510106942624, 110.444140301372, 39.0583788559121
6210A, 2016-06-24 21:24:52, 1, 110.442627663575, 39.0555882398629, 0.0, 0.0, 110.442627663575, 39.0555882398629, 110.442627663575, 39.0555882398629
6210B, 2016-06-24 06:28:22, 1, 110.443722132414, 39.0512031500992, 0.0, 0.0, 110.443722132414, 39.0512031500992, 110.443722132414, 39.0512031500992
6210B, 2016-06-24 10:20:13, 62, 110.44060312324498, 39.05597216998568, 0.003257813636050557, 0.002386484707916305, 110.434024669816, 39.0508513291366, 110.444125068815, 39.0583458016994
6A, 2016-06-22 10:38:33, 204, 110.44184100361224, 39.058584262346564, 1.2439397118738454e-05, 1.3942994096741327e-05, 110.44181525072, 39.058564120933, 110.441867547054, 39.0586061654309
6A, 2016-06-22 22:54:07, 1186, 110.44325731855145, 39.05576058852068, 0.0010940491335428037, 0.002313300562312007, 110.441869723751, 39.0508397573069, 110.444378815119, 39.0586054432743
6A, 2016-06-24 03:32:32, 3442, 110.44117635484423, 39.059977813198486, 0.0006982781522025301, 0.001678693264554483, 110.440411071863, 39.0508909237682, 110.444297368842, 39.062668510855
6A, 2016-06-24 05:32:33, 524, 110.44151449038606, 39.058993847087315, 1.381608015507162e-05, 7.938132289411538e-06, 110.441485191356, 39.0589754560016, 110.441541156222, 39.0590163901267
6A, 2016-06-24 09:11:24, 1478, 110.44297544360035, 39.055586469122865, 0.0013389529645422408, 0.0032162991625740937, 110.441496438612, 39.0508731321582, 110.444358353838, 39.0590158614071
6A, 2016-06-24 22:59:50, 203, 110.44416624556506, 39.05191145895241, 9.625973266382368e-05, 0.0002827898490635793, 110.443756930543, 39.0508394693318, 110.444227750514, 39.0520532477389
653B, 2016-06-22 10:37:18, 419, 110.44075706794086, 39.060762513363386, 8.973820891543605e-06, 8.60090176962508e-06, 110.440735852063, 39.0607485137521, 110.440776806699, 39.0607854465765
653B, 2016-06-22 18:59:18, 2038, 110.4407682338211, 39.06071571272274, 0.00010176823875689263, 0.0002610854921341721, 110.440723987903, 39.0592490058386, 110.441341214621, 39.0608029273108
653B, 2016-06-22 22:15:28, 106, 110.4397044180853, 39.06440619409729, 2.399970724965701e-05, 2.4655922818801806e-05, 110.43966935165, 39.0643617314177, 110.439745715495, 39.0644690603571
653B, 2016-06-23 17:52:03, 65, 110.44074651072799, 39.05991756082849, 1.6926028001171047e-05, 2.1694603023716694e-05, 110.440730869604, 39.0598462828129, 110.440796039121, 39.0599425223379
653B, 2016-06-24 06:50:12, 42, 110.4397531055623, 39.064186770090004, 8.377883112634167e-06, 3.283659168389687e-05, 110.439735942408, 39.0641562836425, 110.43976069483, 39.0642358350831
653B, 2016-06-24 19:12:52, 562, 110.44128220113423, 39.06009014033738, 0.00154382981979433, 0.003924949444676027, 110.439700062505, 39.0524816665507, 110.444403665245, 39.0642812500552
653A, 2016-06-22 10:38:01, 422, 110.44085439313669, 39.060479013534035, 8.669402854541218e-06, 8.395597629601528e-06, 110.440839285543, 39.0604647442141, 110.440873415097, 39.0604978418649
653A, 2016-06-22 18:59:12, 2224, 110.4409062135386, 39.06037948416275, 0.00014342440618975725, 0.00036097764689028186, 110.440845844825, 39.059008080181, 110.441461754812, 39.0605260216151
653A, 2016-06-22 21:58:20, 623, 110.44066525702668, 39.06131460812655, 0.0006152322111276922, 0.002040466031854182, 110.439555378765, 39.0590408827454, 110.441436730229, 39.0652526940037
653A, 2016-06-23 17:13:20, 1230, 110.44134091157034, 39.05986757510515, 0.0013821310480631739, 0.0033280211605674686, 110.439787439011, 39.0548887786144, 110.443863346883, 39.0641733386651
653A, 2016-06-24 18:53:37, 1887, 110.44110458340757, 39.06051367172337, 0.0015040620061748124, 0.0038372113526775635, 110.439807525605, 39.0508492307054, 110.444665208094, 39.0639910769809
25B, 2016-06-23 02:00:40, 382, 110.44404402316096, 39.05156133885529, 1.1724584376361906e-05, 1.5161713972307173e-05, 110.443953167489, 39.0513367073873, 110.444064519848, 39.0515881540679
25B, 2016-06-23 21:28:03, 3341, 110.44119968865101, 39.05987418122924, 0.00043474488375704897, 0.0010430031086841095, 110.440469095481, 39.0560426822193, 110.443088712493, 39.0623496497273
25B, 2016-06-23 23:28:05, 2028, 110.44127201518077, 39.059658724520915, 0.0002755770865972123, 0.0006750823937537829, 110.441047077674, 39.0587147009918, 110.4416699983, 39.0601906956906
25B, 2016-06-24 03:07:02, 902, 110.44234269456744, 39.057007376699204, 0.0011031493112268027, 0.002798946541907024, 110.441628203326, 39.0520149705453, 110.444285221218, 39.0587265304892
25A, 2016-06-23 02:01:32, 398, 110.44412397412725, 39.0518107549399, 5.7642095741411606e-05, 0.00012603943571408126, 110.443723760896, 39.0508768244844, 110.444186016037, 39.0520636520962
25A, 2016-06-23 21:32:51, 3366, 110.44105353394606, 39.06026666188006, 0.00036345567379963853, 0.0009578430246446051, 110.440430097632, 39.057211163713, 110.44244380128, 39.0627812198518
25A, 2016-06-23 23:32:52, 1983, 110.44118744589504, 39.059891768807496, 0.0002734651542343986, 0.0007061589276469957, 110.440960545844, 39.0588011419331, 110.441583042035, 39.0604695559807
25A, 2016-06-24 03:06:33, 1177, 110.44239132349702, 39.05696634116905, 0.0011843522352498552, 0.0028501534981633255, 110.441508327029, 39.0517192061948, 110.444362950193, 39.0589862955964
17B, 2016-06-23 15:21:44, 2529, 110.44119688804257, 39.06005921311198, 0.0007435421435879248, 0.0016511496976349602, 110.440332163296, 39.0562213267862, 110.443040907208, 39.0630386649533
17B, 2016-06-23 17:28:00, 1841, 110.44103095673647, 39.06027571819394, 0.00011779209284082021, 0.0003237005742335323, 110.440828466848, 39.059993939945, 110.441145622386, 39.0607613235417
17B, 2016-06-23 19:28:03, 1004, 110.44141752100924, 39.05936021750648, 0.0005095501367539584, 0.0010192488101062886, 110.441058777725, 39.0548215354072, 110.443826259976, 39.0600552843833
17A, 2016-06-22 20:56:02, 1, 110.444134387154, 39.0519483210696, 0.0, 0.0, 110.444134387154, 39.0519483210696, 110.444134387154, 39.0519483210696
17A, 2016-06-23 15:18:09, 3071, 110.44139529499454, 39.05954132814601, 0.000904795498923975, 0.0021069076343017044, 110.440394545028, 39.0508499649443, 110.44430334273, 39.0627516073655
17A, 2016-06-23 17:38:42, 1852, 110.44117368383834, 39.05986682744323, 8.682242376363578e-05, 0.00023802391780287208, 110.440934015942, 39.0597317230752, 110.441249879955, 39.0604811456301
17A, 2016-06-23 19:38:44, 986, 110.44204328179681, 39.057963467877286, 0.0009893731432973876, 0.002146592042136949, 110.441189197877, 39.050880999091, 110.444347426983, 39.0597883918937
7106A, 2016-06-24 01:16:47, 1, 110.439989090831, 39.057481906354, 0.0, 0.0, 110.439989090831, 39.057481906354, 110.439989090831, 39.057481906354
7106A, 2016-06-24 14:47:56, 1, 110.443784641611, 39.0549693198779, 0.0, 0.0, 110.443784641611, 39.0549693198779, 110.443784641611, 39.0549693198779
7095A, 2016-06-23 01:33:53, 772, 110.4419126183941, 39.0580967400325, 0.000866490660378723, 0.0013679215687357855, 110.4402335131, 39.0567950199414, 110.442738773769, 39.0607326230745
7095A, 2016-06-23 03:56:02, 467, 110.4421373310328, 39.0577835482301, 0.000703097536000196, 0.0010876354590696072, 110.440355250557, 39.0564708269025, 110.442903819155, 39.0604898121818
7095A, 2016-06-23 17:35:00, 434, 110.44045251237576, 39.06058094282567, 1.2075124118994051e-05, 9.49848960852271e-06, 110.440431686979, 39.0605618848114, 110.440471480527, 39.0605937865586
7095A, 2016-06-24 10:33:44, 2613, 110.44044269029224, 39.06057694898397, 9.84485502124368e-06, 1.0844894776377264e-05, 110.440424538612, 39.0605472630795, 110.440479159968, 39.0606143537362
7095A, 2016-06-24 12:33:46, 3439, 110.44045791184112, 39.060565304585396, 9.731352596296472e-06, 8.823207525329715e-06, 110.440430878261, 39.0605373803094, 110.440485447215, 39.0605864901797
7095A, 2016-06-24 14:33:47, 1435, 110.44044271548681, 39.06058937399174, 9.357008073015249e-06, 9.075846837699394e-06, 110.440424619157, 39.0605624413513, 110.440475276975, 39.0606075926617
7095B, 2016-06-23 01:33:19, 772, 110.44182538079531, 39.05823272877379, 0.0008664882824674526, 0.0013429141001239755, 110.440168388706, 39.0569789591201, 110.44267434686, 39.0608853561026
7095B, 2016-06-23 03:49:17, 677, 110.4421089344732, 39.05777215377532, 0.000673292041694313, 0.000997162929878425, 110.440216632844, 39.0566917623904, 110.442793548308, 39.060619915712
7095B, 2016-06-23 17:35:20, 11, 110.44037384975464, 39.060732104261824, 8.929991475396741e-07, 8.431198221981253e-07, 110.440372900024, 39.0607304748171, 110.440375573793, 39.0607333704366
7095B, 2016-06-24 10:26:22, 2519, 110.44036473949832, 39.060732115561834, 9.94687815145661e-06, 8.327508444016922e-06, 110.440345457922, 39.0607110629317, 110.440402328894, 39.0607553992204
7038B, 2016-06-24 02:37:52, 549, 110.44424677380005, 39.05306796893553, 4.8585251634704166e-05, 0.00033147404909682416, 110.443948133371, 39.0512227315265, 110.444338137093, 39.0531771321235
7038B, 2016-06-24 19:05:11, 67, 110.44016234100737, 39.056792436529825, 0.003416226993243186, 0.001772657438023211, 110.434012755988, 39.0513833679187, 110.445184979863, 39.0583912219542
122B, 2016-06-23 00:12:57, 1736, 110.44170364845837, 39.05895495671586, 0.0008480243437253103, 0.002029847574253903, 110.440346346554, 39.0512715055774, 110.444869553285, 39.062842954587
122B, 2016-06-23 02:12:58, 278, 110.44450651076241, 39.05148190543252, 0.00012277151032384498, 0.0002736774590214946, 110.444230435948, 39.051014867016, 110.44470586927, 39.0520144413904
122B, 2016-06-23 20:37:32, 157, 110.44428797276271, 39.05244496639849, 0.00015953628182844044, 0.0004540073658073637, 110.443700858746, 39.050858702689, 110.444395062257, 39.0528630068952
122B, 2016-06-24 18:15:53, 182, 110.44407666155524, 39.05176100894659, 2.8700692929802255e-05, 7.092954902742259e-05, 110.444040802056, 39.0515870634582, 110.444140216612, 39.0518728671385
122A, 2016-06-22 19:44:54, 3452, 110.44121516476791, 39.06022925758404, 0.0002757413723653557, 0.0007324425592493466, 110.440142764768, 39.057274190919, 110.442771002504, 39.0634617041414
122A, 2016-06-22 21:44:56, 123, 110.44130191041117, 39.060006061086675, 4.145303714203455e-06, 1.2367757218212228e-05, 110.441287588427, 39.0599808601701, 110.441308474036, 39.0600217227412
122A, 2016-06-23 00:09:11, 2426, 110.44144664337988, 39.059628343083716, 0.0006389516685165903, 0.0014245876748550234, 110.440207321025, 39.0535720207235, 110.444283825748, 39.0630753007701
122A, 2016-06-23 02:09:13, 423, 110.44436177593627, 39.052100183006374, 9.358746229333676e-05, 0.0002443582095503317, 110.443820855495, 39.0508456206337, 110.444428787372, 39.0535504822867
122A, 2016-06-23 20:38:15, 182, 110.44426797224475, 39.05249502636279, 8.390243936167212e-05, 0.00032398167144197324, 110.443808518191, 39.0508457759042, 110.444325978564, 39.0527337306644
122A, 2016-06-24 18:14:29, 271, 110.44418754931833, 39.05192218004892, 0.0001247292361423401, 0.00029998694388282766, 110.443724280868, 39.050851362627, 110.444295800702, 39.0521997094638
33A, 2016-06-22 10:35:29, 497, 110.44128780375445, 39.059991209507544, 6.8223625077766874e-06, 8.679062159451303e-06, 110.441275644157, 39.059968178705, 110.441310273139, 39.0600099060319
33A, 2016-06-22 18:59:10, 2033, 110.44141052891878, 39.059707207377045, 0.0001289582004437831, 0.0003469534892713057, 110.441277761956, 39.0592746831549, 110.441588693455, 39.060078786395
33A, 2016-06-23 00:11:37, 266, 110.44168896253423, 39.05905601081379, 0.00014495018019138853, 0.0003180749062455711, 110.441559697155, 39.0585489001845, 110.441932083547, 39.0593198842765
33A, 2016-06-23 13:19:13, 159, 110.44210922142749, 39.05797101394618, 0.00047765867119242645, 0.0008270108704403653, 110.441521889741, 39.0571208353066, 110.442608794246, 39.0589893850645
33A, 2016-06-23 19:14:53, 917, 110.44265507261524, 39.05672532175832, 0.0011984009225916852, 0.002486922481901074, 110.441521641497, 39.0508821174512, 110.444352894546, 39.0589811468923
33A, 2016-06-24 10:30:09, 3026, 110.44133599403318, 39.05950876673816, 0.000871044773556665, 0.0019058395413388016, 110.4341092041, 39.0508436598108, 110.444285362668, 39.0627229970249
33A, 2016-06-24 16:24:37, 1030, 110.4421778295308, 39.05765090521253, 0.0010349282682507609, 0.0022701663790409272, 110.441510364851, 39.0508654124081, 110.444367805199, 39.0590052238659
33B, 2016-06-22 10:38:01, 419, 110.44137139033853, 39.059723402362295, 1.2761541978215927e-05, 1.2548587005521186e-05, 110.441336467324, 39.0596946277348, 110.441392102797, 39.0597469532407
33B, 2016-06-22 18:59:10, 2000, 110.44149409432407, 39.0594363179573, 0.00013227708732374067, 0.00035123121462949937, 110.441355918899, 39.0589892585859, 110.441683770267, 39.0597732558584
33B, 2016-06-23 00:12:08, 164, 110.44174071819309, 39.05887995093261, 0.00014266632462767148, 0.0002867927189831144, 110.441642031024, 39.0582913859771, 110.442039808416, 39.0590670441921
33B, 2016-06-23 13:19:37, 162, 110.44221475335972, 39.057755533776174, 0.0004764546430490304, 0.0008247260360995026, 110.441673372847, 39.0568220536714, 110.44277101625, 39.058699336737
33B, 2016-06-23 19:12:59, 787, 110.44246579291028, 39.057109960554044, 0.001135628715524418, 0.0022437934308093548, 110.441628136713, 39.0534522204469, 110.444295101805, 39.0587494560267
33B, 2016-06-24 07:50:14, 105, 110.44106576680815, 39.05562024555329, 0.002887095600500691, 0.0020880178923926443, 110.434025935015, 39.0509341531804, 110.443923895785, 39.0580494706039
33B, 2016-06-24 10:51:27, 2334, 110.4413272789686, 39.059594323064054, 0.0005134654187882112, 0.001161522982822133, 110.440422952212, 39.0562967297834, 110.442957348257, 39.0624560632281
33B, 2016-06-24 16:25:14, 781, 110.44197162839222, 39.05803764724328, 0.0008028609463745348, 0.0017816762272036615, 110.441610157529, 39.0520342257172, 110.444287372693, 39.058764088755
7111B, 2016-06-24 17:41:45, 1905, 110.44139768441185, 39.059533359062314, 0.0012095486423619336, 0.0030325884011040216, 110.440337061779, 39.0508335310002, 110.444912113172, 39.0637100276193
7010B, 2016-06-22 22:54:57, 1, 110.440857259807, 39.0596850959716, 0.0, 0.0, 110.440857259807, 39.0596850959716, 110.440857259807, 39.0596850959716
73B, 2016-06-23 17:00:27, 1, 110.444191768778, 39.0520361850823, 0.0, 0.0, 110.444191768778, 39.0520361850823, 110.444191768778, 39.0520361850823
73B, 2016-06-24 06:25:44, 161, 110.44411747664535, 39.05201207599711, 0.00010776083241594589, 0.00035533856484802097, 110.44373251037, 39.0508448778767, 110.444193542051, 39.0522110859377
7121A, 2016-06-24 09:28:17, 1, 110.445401563785, 39.0571818848781, 0.0, 0.0, 110.445401563785, 39.0571818848781, 110.445401563785, 39.0571818848781
7121B, 2016-06-22 20:10:06, 1, 110.440734452253, 39.0558941774658, 0.0, 0.0, 110.440734452253, 39.0558941774658, 110.440734452253, 39.0558941774658
646B, 2016-06-24 15:58:05, 1, 110.439941748768, 39.057849401375, 0.0, 0.0, 110.439941748768, 39.057849401375, 110.439941748768, 39.057849401375
160B, 2016-06-22 22:32:07, 415, 110.44063474090397, 39.06177591776977, 0.0002347061642619331, 0.0008588281589355697, 110.440047562694, 39.0613117794817, 110.440794335752, 39.0638486139741
160B, 2016-06-23 20:19:16, 1110, 110.44032314327265, 39.06271724958469, 0.0005513002132585356, 0.0019709877562786374, 110.43999143292, 39.0577254638019, 110.442166421429, 39.0638708722973
7090B, 2016-06-23 04:24:25, 1, 110.443376267602, 39.0511694681418, 0.0, 0.0, 110.443376267602, 39.0511694681418, 110.443376267602, 39.0511694681418
7090B, 2016-06-23 11:22:32, 37, 110.43803599095129, 39.0581685187683, 1.5139222365605005e-05, 8.525756691183302e-06, 110.438005103648, 39.0581546463549, 110.438067686224, 39.0581773825918
7090A, 2016-06-23 11:18:27, 177, 110.43973906655492, 39.05708164857586, 0.0023500794886882888, 0.0017719725937813847, 110.437625448681, 39.0517012461638, 110.444139280086, 39.0581741656792
1155B, 2016-06-24 10:57:08, 1, 110.443649564612, 39.053907984086, 0.0, 0.0, 110.443649564612, 39.053907984086, 110.443649564612, 39.053907984086
573A, 2016-06-24 11:43:15, 1, 110.438184034869, 39.0580819914395, 0.0, 0.0, 110.438184034869, 39.0580819914395, 110.438184034869, 39.0580819914395
7035A, 2016-06-24 02:37:06, 164, 110.43878244582454, 39.05724408401604, 0.0033113059899119927, 0.0017725872544750209, 110.435067356134, 39.0508447450702, 110.445404544186, 39.0582979539752
7035A, 2016-06-24 16:11:51, 51, 110.4410496403485, 39.05624090084468, 0.0025217387286714994, 0.002219666516918466, 110.436253170766, 39.0509277785352, 110.444373047912, 39.0582252132508
74A, 2016-06-23 16:59:37, 1, 110.444092476627, 39.0517541517462, 0.0, 0.0, 110.444092476627, 39.0517541517462, 110.444092476627, 39.0517541517462
74A, 2016-06-24 06:25:53, 140, 110.44408284765649, 39.05182746987231, 7.606131670659098e-05, 0.00021773791466745364, 110.443749279864, 39.050884307145, 110.444154827816, 39.0519607698492
7018A, 2016-06-22 20:15:25, 381, 110.44376541106156, 39.051513015859946, 2.6523483673654137e-05, 6.407014692726998e-05, 110.443587757173, 39.051106723198, 110.44385201191, 39.0519119583861
7018A, 2016-06-24 05:51:45, 3578, 110.44142319388587, 39.05986803352693, 0.0009661729716016557, 0.001620714238389331, 110.439955340471, 39.0508336926575, 110.444685911291, 39.0632222283255
7018A, 2016-06-24 07:51:47, 3476, 110.44101625437727, 39.06037998321093, 0.00015289919549056264, 0.0003873647972493116, 110.440934754104, 39.0588708559679, 110.441604939697, 39.0605451446432
7018A, 2016-06-24 09:51:48, 1562, 110.44181650476077, 39.058440975661824, 0.0007690757374920651, 0.0016519612015675504, 110.441502385878, 39.0515558172964, 110.44453429839, 39.0590586121257
7018A, 2016-06-25 00:18:08, 256, 110.44431600400452, 39.052130679272224, 0.00013789890576487048, 0.0004097286284784196, 110.443815623079, 39.0508413807833, 110.444448466897, 39.0525145840948
89A, 2016-06-23 23:05:30, 1920, 110.44188770176883, 39.05786511575162, 0.0016064528786644747, 0.0027094143096931117, 110.440456609303, 39.0519741393983, 110.44425692112, 39.0600820760787
89B, 2016-06-23 23:03:25, 2548, 110.4419164107993, 39.05789268256326, 0.0015579213808588894, 0.002691584375882782, 110.440320140903, 39.0508427123566, 110.444393527874, 39.0603526236535
20B, 2016-06-22 20:27:52, 1, 110.444206705651, 39.0521695079674, 0.0, 0.0, 110.444206705651, 39.0521695079674, 110.444206705651, 39.0521695079674
20B, 2016-06-23 15:21:44, 3189, 110.44121976427769, 39.060257081593505, 0.0004021175027565475, 0.0010175162331771937, 110.44035792495, 39.0567791994529, 110.442787104361, 39.0629856411445
20B, 2016-06-23 17:21:45, 1128, 110.44144638800766, 39.05960868821012, 0.00027099271828253464, 0.0007120145554067996, 110.441160131839, 39.0587980884538, 110.441772817084, 39.060309941919
20B, 2016-06-23 19:21:51, 1135, 110.44207064218497, 39.05817446560481, 0.0007343295171647431, 0.0014619619839903192, 110.441727712758, 39.0525894297206, 110.444357773814, 39.0588627506991
7035B, 2016-06-23 03:13:00, 1, 110.442778754638, 39.0554181131085, 0.0, 0.0, 110.442778754638, 39.0554181131085, 110.442778754638, 39.0554181131085
7035B, 2016-06-24 12:41:57, 14, 110.44009222637486, 39.056510214096036, 0.0030964950201979456, 0.001472032111431045, 110.434116143877, 39.0519694117436, 110.44393781824, 39.0580704970336
14A, 2016-06-22 23:23:55, 576, 110.44081800329224, 39.06104015075951, 0.0008354799893016044, 0.002556194907635361, 110.439871238152, 39.0559879997248, 110.443197219542, 39.0640850124557
7034A, 2016-06-24 02:41:14, 1, 110.442588864813, 39.0567870078771, 0.0, 0.0, 110.442588864813, 39.0567870078771, 110.442588864813, 39.0567870078771
7034A, 2016-06-24 16:11:48, 56, 110.4413346524179, 39.05605239470748, 0.0025788295157951288, 0.002230034695222787, 110.436266279832, 39.0509920611884, 110.444342203984, 39.0582179079977
7108A, 2016-06-23 11:50:32, 39, 110.43816734154862, 39.057960074238856, 0.002513754284303227, 0.00035258805435349353, 110.433951753112, 39.0571773704127, 110.442239869982, 39.0583872467584
7108A, 2016-06-24 01:15:19, 1, 110.439126979169, 39.0579631269698, 0.0, 0.0, 110.439126979169, 39.0579631269698, 110.439126979169, 39.0579631269698
7019A, 2016-06-22 20:14:22, 381, 110.44367930742116, 39.05123667099143, 9.918263985457775e-06, 6.416417351503282e-06, 110.443665753174, 39.0512225723252, 110.443843469233, 39.0512529209202
7019A, 2016-06-23 14:08:16, 17, 110.43879332556513, 39.05758835960414, 0.002360984571465695, 0.0006331933238663941, 110.434082918059, 39.0564214205171, 110.441699761085, 39.0585549475259
7019A, 2016-06-24 05:52:18, 3478, 110.44151092924399, 39.05927111656766, 0.0008870683354253095, 0.0019248097913716223, 110.440461496416, 39.050881714394, 110.444441209215, 39.06255515411
7019A, 2016-06-24 07:52:20, 3506, 110.44111179296581, 39.060072034656145, 0.0001520957399561492, 0.0003903343058680338, 110.441012237375, 39.0587292518915, 110.441639906188, 39.0602653286919
7019A, 2016-06-24 09:52:21, 1323, 110.4417462162574, 39.05852341686842, 0.0004625439685721447, 0.0010735308544311325, 110.441623519284, 39.0518859112586, 110.444445691073, 39.0587778427107
7019A, 2016-06-25 00:18:17, 207, 110.44417364876632, 39.051735128646364, 6.271216178065442e-05, 0.0001989700327184396, 110.44382954321, 39.0508399701903, 110.444214606754, 39.0518593276463
7019B, 2016-06-22 20:15:47, 368, 110.44368890104907, 39.05138778974849, 1.642394223987371e-05, 5.1760193135159015e-05, 110.443580284911, 39.0510514042505, 110.44369938237, 39.0514353957807
7019B, 2016-06-24 05:58:01, 3306, 110.44125420952754, 39.05981641866894, 0.0007195636574318317, 0.001557779155463376, 110.44040375331, 39.055972995319, 110.443139914779, 39.0627416939951
7019B, 2016-06-24 07:58:03, 3563, 110.4410517953165, 39.060159805110374, 0.00018297377986984864, 0.000469222989883474, 110.440926120221, 39.05885693156, 110.44157894001, 39.0604225436896
7019B, 2016-06-24 11:04:58, 1285, 110.44189824592512, 39.0581470481615, 0.0008174058646022839, 0.0018192715773678865, 110.441518518256, 39.0508656794359, 110.444474571602, 39.0589209065879
7019B, 2016-06-25 00:18:39, 225, 110.44422744505376, 39.051961074079564, 0.00011839870888496908, 0.00016505548223659134, 110.443777380885, 39.0512226659699, 110.44443401164, 39.0522403707317
7088B, 2016-06-23 09:48:38, 1, 110.444278740744, 39.0521487341468, 0.0, 0.0, 110.444278740744, 39.0521487341468, 110.444278740744, 39.0521487341468
7088B, 2016-06-24 04:56:36, 51, 110.44247061062202, 39.05477275648957, 0.0009649297494941011, 0.0020608779820145795, 110.441031000107, 39.0509099131659, 110.443563218177, 39.056839887905
7033A, 2016-06-24 12:43:15, 2, 110.435994597757, 39.057927787972446, 0.0019574516520037832, 0.000136910039248761, 110.434037146105, 39.0577908779332, 110.437952049409, 39.0580646980117
7033B, 2016-06-23 12:01:38, 19, 110.44033104326368, 39.05539270077618, 0.0044279315442806895, 0.002735896173906551, 110.434149747955, 39.0508398805294, 110.445103296947, 39.0583723368486
7033B, 2016-06-24 02:36:38, 145, 110.44178233283722, 39.0583970065674, 0.003750635800792756, 0.00018203095467065502, 110.434010918027, 39.0579214730177, 110.447454877148, 39.0586548975047
7033B, 2016-06-24 16:11:47, 49, 110.44121426604681, 39.056227755580444, 0.0024168433360282292, 0.0021776284089165252, 110.436651365828, 39.0517676069786, 110.444333112883, 39.0582047791442
7088A, 2016-06-23 09:46:20, 1, 110.444291164873, 39.0522355089349, 0.0, 0.0, 110.444291164873, 39.0522355089349, 110.444291164873, 39.0522355089349
129B, 2016-06-23 04:29:11, 2535, 110.44130524894332, 39.05992268473708, 0.00018859979220384903, 0.0005266934951719445, 110.440460208342, 39.0596892506932, 110.44144072685, 39.0623691981882
129B, 2016-06-23 10:00:01, 564, 110.44161755793814, 39.05913199508246, 8.73468606230644e-05, 0.00021196207685597674, 110.44136399847, 39.0590330584177, 110.44169439956, 39.0597386789197
129B, 2016-06-23 12:53:59, 1605, 110.44178596553883, 39.05878613822784, 0.0005400331756190022, 0.0010602313826485789, 110.441612799841, 39.0542385931562, 110.444115623225, 39.0591087305348
129B, 2016-06-24 03:50:36, 101, 110.4440528442482, 39.0515458122815, 2.2099029697505817e-05, 1.4507197505970133e-05, 110.443988509433, 39.0515047344673, 110.444124773165, 39.0515873464093
129B, 2016-06-24 15:40:37, 85, 110.44077586741822, 39.05574306587894, 0.0030447227522264137, 0.0021752242416285183, 110.433958264108, 39.050929279834, 110.443932229515, 39.0580782978191
129B, 2016-06-24 20:05:24, 3128, 110.44140284640336, 39.059668899409125, 0.0003368832270459336, 0.0008101736256729956, 110.440430750984, 39.0561611663166, 110.442995942103, 39.062352931683
129B, 2016-06-24 22:05:27, 1108, 110.44155937921076, 39.05929055495521, 0.0001367129562610992, 0.00032928881619609927, 110.441364584596, 39.0589887628596, 110.441706483307, 39.0597235579582
129B, 2016-06-25 00:05:28, 795, 110.4416653493068, 39.059000492749426, 0.0001337595524909451, 0.0002724278740798787, 110.441620539302, 39.0567974027763, 110.442745587552, 39.0590564711408
7120A, 2016-06-24 20:02:23, 1, 110.436994778048, 39.0581855185947, 0.0, 0.0, 110.436994778048, 39.0581855185947, 110.436994778048, 39.0581855185947
129A, 2016-06-23 03:43:53, 3192, 110.44172723073916, 39.05908810097481, 0.0009285996355318615, 0.0020628052895123494, 110.440413975814, 39.0545481812514, 110.443933694473, 39.0626385323969
129A, 2016-06-23 05:43:55, 420, 110.4412811418992, 39.06000364742665, 1.5404232772831806e-05, 1.2766237583605576e-05, 110.441252574226, 39.0599751146437, 110.441318272742, 39.0600270675232
129A, 2016-06-23 10:01:34, 563, 110.4415487611892, 39.05936699301489, 6.251578108491647e-05, 0.00014886335103579562, 110.441289231166, 39.0592909072462, 110.441608066086, 39.0599894524
129A, 2016-06-23 12:55:18, 1825, 110.44190375236661, 39.058570366914886, 0.0007935030629289092, 0.0018213163086477423, 110.441518847324, 39.0508749921435, 110.444379042421, 39.0593773653769
129A, 2016-06-24 03:49:38, 168, 110.44412651955972, 39.05171884974996, 9.050058241497536e-05, 0.0002244725035675591, 110.443768870131, 39.0508558994211, 110.44420320925, 39.0518283519119
129A, 2016-06-24 18:41:14, 1353, 110.44155723571421, 39.05874264896973, 0.0014267325595786209, 0.002706342073809086, 110.433954453093, 39.0508593282462, 110.444284227171, 39.0626142098753
129A, 2016-06-24 20:41:16, 3527, 110.44134038472528, 39.05985218481114, 0.00010689248510931182, 0.00024796641761204186, 110.441244319587, 39.0592433146168, 110.44162939268, 39.0600157251598
129A, 2016-06-25 00:02:04, 977, 110.4416416037895, 39.05917992783387, 0.00021607568360164077, 0.00046630850844549173, 110.441537286904, 39.0570367301162, 110.442650452115, 39.0593521452101
7013B, 2016-06-22 22:18:10, 3592, 110.44154219476681, 39.05925644613528, 0.000987364955244024, 0.0023621648859649077, 110.440403358021, 39.0508348080968, 110.44427329477, 39.0628686730414
7013B, 2016-06-23 00:18:11, 2725, 110.44115722067274, 39.06017599257635, 0.00011141062268745155, 0.00029451598172960226, 110.440907844238, 39.0599047197884, 110.441268279189, 39.0608027838301
